id,date,tweet
1253572339540746240,2020-04-24 06:31:50+00:00,"대구에서 코로나19 걸려서 자가격리 상태로 치료를 원하다가, 죽어가는 상태가되어  종일 연락을해도 신천지가 아니라서 안된다고해서 죽은 사람이 6명정도 되는걸로 안다. 그런데 일본에서 그런 사람이 나오니까 어제부터 지금까지 일본의 그 사실만을  방송한다. 일본은 그런일 있음 안되나."
1253556774981926912,2020-04-24 05:29:59+00:00,당빠들...옥장판 또는 신천지...조심해야할텐데...
1253552006435704832,2020-04-24 05:11:02+00:00,진짜 졸라 예쁘다................. 이런애를 어케 싫어할수가있지? 일베다 신천지.
1253547844360790017,2020-04-24 04:54:30+00:00,신천지인가?
1253547486867673088,2020-04-24 04:53:05+00:00,안타갑지만 신천지는 공무원 끼어들어가 성 유혹공작 가능성이 높다 매우 우익정치인공직자들은 거시기에 행복하다 그러나 진보정치인 공직자는 24시간 감시당하기때문에 거시기에 주의해야한다
1253537441975136256,2020-04-24 04:13:10+00:00,페미니즘이 일종의 종교같은 양상을 띠게된게 무서움 이렇게저렇게 안하면 구원못받는다 여성주의 안먹으면 신천지 여성주의 먹으면 페미니즘 이런느김
1253525149212524544,2020-04-24 03:24:19+00:00,최근 며칠동안 본 뉴스 중에 제일 어쩌라고 싶은 뉴스야..... 신천지 해체되면 남은 신천지 교인 정신건강 걱정해주겠네
1253520866962403328,2020-04-24 03:07:18+00:00,"역대급 코로나 빌런 되짚어보자

1. 3번 환자 
중국에서 입국하고 아픈데 약먹고 죽먹으면서 일산, 강남, 한강 다 누비고 밥먹으러 다니고  성형외과 다니고 어머니집 가고 2차, 3차 감염을 시키는 빌런이였음

2. 31번 환자 외 이만희와 신천지아이들
두말할 필요 없음 역대급 빌런"
1253516222617931776,2020-04-24 02:48:51+00:00,시발ㄹㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠ또라이가 미친 자기 친구 신천지래ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아ㅠ큐큐큐ㅠㅠㅠㅠㅠㅠ
1253514682549153793,2020-04-24 02:42:44+00:00,배모씨나 중국유행 어쩌구 계정들 다 신천지라고 생각하고 있음.. 그래서 여자일지도 모호함
1253485551451140096,2020-04-24 00:46:58+00:00,방심하지 말자... 31번 신천지환자를 기억해야 된다. 내가 그런 민폐환자가 되고 싶은가?
1253479656264658947,2020-04-24 00:23:33+00:00,"석열이가  방역은 잘했나? 

신천지 수사안하나? 
맘아파서?"
1253478628290990080,2020-04-24 00:19:28+00:00,"탐라 읽고있눈데
갑자기 새로고침 되는거 안되게 하는 방법 아는분 있나요 너무 빡침 

뭐냐고!!!
신천지에 남편이 서서히 물드는 타래 읽고 있었는데 없어짐 ㅠㅠㅠ

그 글 어딨는지 아시는분 계시면 알랴주세요ㅠ
신천지 이 미친놈들!!! 하면서 보고있었는디"
1253463997321342976,2020-04-23 23:21:19+00:00,코로나😩 신천지😩 아 진짜 우리나라는 수퍼전파만 되지 않았어도 잠실에서 아미들과 함께할 수 있었잖아 😭😭😭
1253458469203505152,2020-04-23 22:59:21+00:00,국민  청원에 신천지와 코로나 글  청원했습니다  응원해주시길
1253444549902401537,2020-04-23 22:04:03+00:00,싱가폴은 코로나19 초기 대응 잘해서(특히 신천지 창궐 즈음) 부러웠는데 재확산이라니 방심이 화를 불렀다. 우리도 안심할 수 없지.
1253433217983500291,2020-04-23 21:19:01+00:00,"참 이상한 세상이다
내 스스로도 날 이해못할 때가 많은데
어떤 이를 맹목적으로 맹신하고
그를 따른다는게 이해하기 힘들다
더욱이 그의 잘못이나 결점까지
깡그리 무시하고 옹호한다면
그들이 신천지나 사이비 종교와 다른가?
친X, 반X로 양분되어 균형 따윈 없는 세상
조금 무서워지려한다.."
1253405025813970944,2020-04-23 19:26:59+00:00,"***또한 예수님의 12제자도 지파에는 소속되지 않는것이 이스라엘인들은 유대교이며 개신교와는 다른것입니다
절대 ""신천지""나 JMS(정명석 통일교출신), 강원도 이단파나. 말일장막성전 등등 이단들에게는 천국입성이 절대 허락이 안됨을 꼭 아시고 이단에서 빠져나오길 간곡히 부탁합니다~!!!!!!!!!"
1253404097350299649,2020-04-23 19:23:18+00:00,"***신천지교우들은 반드시 14만4천숫자는 말세 마지막때 ""이스라엘지파 ""의 숫자이며 ""전세계 개신교인, 장로교. 순복음, 감리교, 성결교, 그리스도교, 나사렛성결교, 구세군, 루터교, 영국국교, 러시아정교 그리고 천주교 등""는 절대 지파가 없읍니다.
이스라엘 12지파는 아브라함의 후손에만 포함됨"
1253374666917343232,2020-04-23 17:26:21+00:00,"총선 끝나고 보니, 코로나 전쟁났을때 박시장과 이지사가 신천지랑 파이팅해주고 재난소득 이슈 파이팅 해주면서 미통당 언론의 어그로를 상쇄방어한 것이 수도권 승리에 중대한 도움된것이 사실아닌가? 시장 지사의 합법적 선거승리 기여였고 민주당과 대통령의 부담을 많이 덜어주었다고 본다."
1253363917830537217,2020-04-23 16:43:39+00:00,하나님의교회도 신천지 아님? ㅋㅋㅋㅋㄱㅋ 입구에 신천지 출입금지 써있음
1253342256683077635,2020-04-23 15:17:34+00:00,"✝️본 커뮤는 허구이며, 실제 사이비 종교와는 무관합니다. 운영진들은 신천지가 아닙니다. 느그이만희납골당곰표밀가루."
1253341439703965698,2020-04-23 15:14:19+00:00,비 그 신천지유튜브댓글 때문에 대체 저인간이 왜 뜬건지 까먹음
1253337780056281088,2020-04-23 14:59:47+00:00,과학 과학 노래를 부르는데 그 님들이 말하는 생물학 전공한 사람이 와서 입을 털어도 안 들어먹으면 님들이 말하는 그 과학이 과학으로 보이겠습니까 아니면 맹신적 종교로 보이겠습니까? 혹시 뭐 신천지 그쪽이세요?
1253334715873980417,2020-04-23 14:47:36+00:00,유자 맛없어 얘 애들 이간질하고다녔던 무리중 하나임 그래서 원호앰이 그때 신천지 같다고 해서 정신차리고 나왔다 한거고 님들아
1253333826085896193,2020-04-23 14:44:04+00:00,저번에 원호앰이 신천지다 어쩌구 먹먹글써서 올렸었잖음 님들아 ㅋㅋㅋㅋㅋ 거기에 하나가 독립했다고 쓴거랑 같잖아 왜 생각을 못해 ㅋㅋㅋ
1253333147309142024,2020-04-23 14:41:22+00:00,아니 그거 신천지새끼들이 퍼나르고 다녔던 얘기잖음
1253329847251697671,2020-04-23 14:28:15+00:00,지랄도 가지가지한다. 미친통닭이 부정선거라며 해외 사이트에 청원 올리고 지랄염병을 떤다. 참 나라망신시키는 짓ㄷ 여러가지하네. 신천지발악을 시발점으로...참 같은 민족이라는 것이 부끄럽다.
1253329063386599430,2020-04-23 14:25:09+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1253316357237600263,2020-04-23 13:34:39+00:00,"보수 ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋ
우린 이미 다 알아요. 보수라 자칭하는 자들의 본질을. 신천지 = 보수 = 친일잔재 오케이?"
1253312402189254656,2020-04-23 13:18:56+00:00,제 생각엔 아무도 님 생각을 안 궁금해해요 (to.신천지 새누리보다 어쩌고)
1253305924929773570,2020-04-23 12:53:12+00:00,니이체 신은 죽었다. 나도 공감한다. 그러니 신천지가 날뛰고 검찰이 악질로 미친 망둥이처럼 날뛰는 것이겠지.
1253303700623290368,2020-04-23 12:44:22+00:00,"미사일은 발사체~ 
우한폐렴은 대구신천지폐렴~ 
에혀~"
1253302695307300864,2020-04-23 12:40:22+00:00,대구로 가는 예산은 다 신천지로 가는 걸로 봐야..
1253296581303914499,2020-04-23 12:16:04+00:00,"왜 서울시장 비서실은 강도높은 사회적 거리두기 기간에 회식을 합니까? 시민들한테는 문자 쏴대며 사회적 거리두기, 저녁 약속 미루기 어쩌고 지랄해 놓고 니들은 술처먹고 성폭행하고! 그래도 됩니까? 신천지 탓할 일 아니네요. 신천지보다 나은 게 뭐가 있지요?
@wonsoonpark"
1253295102790823936,2020-04-23 12:10:12+00:00,"유튜브 추천영상에...CSB가 신천지 패는 영상이 떠서 그런데요....

이만희는 재림예수다 이지랄 하지말고 차라리 우리 정원이를 재림예수 시켜줘 우리 정원이 살아있다ㅏ"
1253280455631093761,2020-04-23 11:12:00+00:00,"#전두환
#개쓰레기
#쓰레기
#신천지
#살인자
#미통당"
1253277084400508928,2020-04-23 10:58:36+00:00,"김:박원순,이재명이 이 기회에 신천지의 이만희를 잡아 족치면서 해체하려고 덤비던데 니가 시켰냐?
문:내가 시킨다고 들어줄 놈들이냐? 지들 이름값 좀하려는 것이겠지?
김:그럼 세월호사건을 일으킨 유병언의 구원파나 사이비종교를 이참에 정리할까?
문:C8 우리가 어떻게 권력을 탈취했는지? 놔둬!"
1253275192945602560,2020-04-23 10:51:05+00:00,"지원금이 민주당 때문에 기어이 눈 먼 돈 되겠네
기부금을 누가 어떻게 받고 쓰겠다는 거야?
미쳤어
전과4범한테 육체 정신 영혼 다 넘겼구나
신천지가 거기 민주당에 있구나"
1253273650754498560,2020-04-23 10:44:57+00:00,"#미통당
#신천지
#어거지"
1253270238507892736,2020-04-23 10:31:24+00:00,신천지 새누리보다 지금의 민주당이 더 나쁩니다. 제 생각엔 그래요
1253268522869743616,2020-04-23 10:24:35+00:00,"돈이얼만데?

이따위마음이 노예근성이니

중국인초기입국금지

손도못데고

역시 노예답게

신천지 대구 마녀사냥에는

눈에 불키고 이를 갈며
잔인하게 설치는 꼴보니

한반도에 정치꾼들은 타고난 노예아니면
 정치인 될 수 없구나

느꼈습니다.

반면.베트남은 한국인 바로입국차단. 이게 주권국임"
1253267578501267457,2020-04-23 10:20:49+00:00,"내가보기엔 렏펨들은 그냥 퀴어들한테 아무말 던지고 퀴어들이 상처받아서 죄다 자살하는걸 노리는거 아닐까. 무슨 신천지 지령서마냥 어딘가 메뉴얼까지 있고
그렇지않고선 저렇게 막말투척 - 상처주기 - 사라짐
이걸 반복할수가없다"
1253266403064336384,2020-04-23 10:16:09+00:00,"이재명에대한 민주당의 충심
신천지 저리가라네
진짜 누구말처럼 광기의영역이다"
1253265720051261441,2020-04-23 10:13:26+00:00,"오 시장인지 누군지 개자슥 변태 자슥이내~
조심해야지 변태 자슥들이 도처에 많으니
그러데 왜? 깅상도에서 변태 자슥이 나오노
자나깨나 신천지부터 깅상도 조심 해야지~"
1253264006829072385,2020-04-23 10:06:38+00:00,신천지는 영원하다. 고로 신천지인도 영원하다. 육천 년 간 피흘려 역사하신 하나님의 처음 익은 열매이다. 이것을 세상과 바꾸시겠는가? 만약 없앤다면 누구를 없애겠는가? 신천지는 만국을 둘째 사망에서 구원할 유일한 치료제다. 누구든지 목마르거든 와서 생명수를 마셔라.
1253261120141316097,2020-04-23 09:55:10+00:00,"대한민국에서 신천지를 우대했더라면 지금과 같은 참극은 면했으리라. 전쟁을 멈추고, 무기를 만들거나 거래하지 말고, 세계 평화를 이루자고 예수님이 대언자를 통해서 얼마나 외쳤는가? 왜 귀담아 듣지 않았는가, 왜? 아직도 반성의 기미가 안 보인다."
1253259892502061056,2020-04-23 09:50:17+00:00,신천지 교인들은 하나님께나 사람에게 떳떳하다. 하나님은 신천지 교인을 입에 거짓말이 없고 흠이 없으며 신앙의 정절이 있다고 인정하셨다. 그리고 전세계에서도 다들 인정하고 있다. 신천지가 삶의 기준과 표준과 법이다. 이제 모두 알 때가 되었다. 복받을 준비나 하쇼들.
1253258634949091335,2020-04-23 09:45:17+00:00,"문씨하는짓거리보소

재난기본소득 빨리줘야하는데

늘 미지근한 간보기...

그러니 여기저기굽신....

방위비협상도

굽신굽신 대명사입니다.

트럼프거부한다는 뉴스보다

문씨가 방위비올리고싶은만큼 주한미군 지상군 빼가라라는 당당한말은 절대못함.

신천지 대구마녀사녕할땐 침튀기며 설치고"
1253258110505906176,2020-04-23 09:43:12+00:00,계시록의 음녀의 실체인 한 목사는 마귀와 접이 되어서 장막 성전의 성도의 영을 다 죽였다. 그 죄로 산 채로 유황불못에 들어갔다. 물론 몰라서 그랬겠지. 하나 그것은 핑계가 되지 않는다. 신천지를 핍박하는 자들은 제발  자기들의 미래를 헤아려봤으면 좋겠다.
1253251081703809025,2020-04-23 09:15:16+00:00,"또 하나의 신천지
'더불어민주당'"
1253249765753499649,2020-04-23 09:10:03+00:00,"소송전이 붙었다. 세계는 중국 탓이라 하는데, 한국은 겸손해서 신천지 교회 탓이라 한다. 세계가 중국을 압박하면 중국은 살기 위해 한국을 압박하겠고, 한국은 살기 위해서 신천지를 압박하려나? 그러면 신천지는 살기 위해서 하나님께 호소하겠지. 그럼 천벌이 또 내리겠지."
1253249731754520578,2020-04-23 09:09:54+00:00,ㅜㅜ 개막전 대구라서 나 갈 수 있는데 무관중 진짜 신천지 다 반성해
1253247698699862019,2020-04-23 09:01:50+00:00,"세계 여러 나라가 중국을 상대로 소송 중인데, 대한민국 정부는 조용하다. 유약해서 중국을 상대로 소송도 못하겠지만, 한들 중국에서 받아줄 리가 없다. 중국에서 이렇게 반격하겠지. '언제는 신천지 탓이라고 하더니만, 왜 이중소송 하느냐?' 중국이 되레 소송하겠다."
1253245981589553153,2020-04-23 08:55:00+00:00,나의 분노를 받아줄 신천지 구합니다 말 좀 걸어봐라 욕하게
1253243972278865921,2020-04-23 08:47:01+00:00,"옛날에 유대 총독 빌라도는 예수를 놓으려고 했으나, 결국 민란으로 인한 책임추궁 때문에 예수를 유대인들에 넘겨주었다. 빌라도나 유대인이나 로마법을 어긴 것은 똑같다. 대한민국에서도 공직을 맡은 자들이 교회의 요구를 들어주어 신천지를 핍박하고 있다. 둘다 불법이다."
1253242407904133121,2020-04-23 08:40:48+00:00,"대한민국은 바이러스로 인한 사망자 300명이 안 된다. 이구동성 자화자찬이며, 세계 각국도 칭찬일색이다. 신천지의 인권피해자 약 5000명과 강재개종 피해자 약1500명은 왜 다루지 않는가? 이들은 사회적, 국가적 생매장을 당했다. 이러고도 무슨 선진국인가? 착각하지 말라."
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1253242278954450944,2020-04-23 08:40:18+00:00,"권영진
""대구 코로나 초기 정부 판단 안일했다""

이 호로자슥아.
니가 신천지에 구멍을 내주는 바람에
대구경북은 물론 전국이 초토화됐잖냐.

여성 시의원 입냄시 좀 맡았다고 졸도 쑈 하고는
열흘을 넘게 자빠져 뒹군 니 행위가 안일한거지.

애새끼 싸가지를 보니
뒈지게 맞아본 적이 없구만."
1253240177662676998,2020-04-23 08:31:57+00:00,요즘 대한민국이 선진국이라고 한다. 모든 면에선 아니고 전염병 방역에서 그렇다. 다른 면에서는 아니다. 다른 국가들이 워낙 못하니까 상대적으로 돋보이는 것뿐이다. 전염병과 관련해서 개인정보공개와 차별로 신천지 교인의 피해가 5000 건도 넘는다. 누가 사과라도 했나?
1253238502692536324,2020-04-23 08:25:17+00:00,전염병으로 수천 수만명씩 사람들이 죽어도 세상의 어느 정치인도 고개를 숙여 사과하거나 책임을 지는 모습을 볼 수 없다. 참 이상한 일이다. 자연재해라 어쩔 수 없다는 것인가? 그래도 이건 괜찮은 편이다. 대한민국 지자체는 신천지 교회에 책임을 묻고 있으니까.
1253236833451827200,2020-04-23 08:18:39+00:00,"많은 국가들이 중국을 소송을 했다. 바이러스가 중국의 탓은 아니지만 바이러스를 대처하는 면에서 실책이 많기 때문이다. 그런데 대한민국 서울시와 대구시는 상당히 이상한 행보를 보이고 있다. 이들은 자기 나라 국민, 그것도 책임의 주체가 아닌 신천지를 소송했다."
1253235226412646400,2020-04-23 08:12:16+00:00,대한민국이 높은 곳의 밝은 빛처럼 빛나고 있다. 지구상 모든 곳에서 잘 보인다. 그럼에도 이성을 잃은 마귀의 자녀들은 게거품을 품으며 세상 법으로 신천지를 해하려고 발악한다. 그런데 그들의 요구를 들어주기 어렵게 되었다. 모처럼의 기회에 지구촌을 놓칠 수 없을테니.
1253232839732027392,2020-04-23 08:02:47+00:00,"근친애적 정신병자는 모든 것을 내편, 네편으로 가르고, 내 편은 항상 맞고 네편은 항상 그르다고 생각한다. 내편은 무조건 맞고 이방인은 무조건 경계하고 적대시한다. 자기들만 절대적으로 옳고 나머지는 모두 틀렸다고 믿는 광신도 집단이 좋은 예이다. 수구와 신천지는 유유상종이다."
1253232741912416256,2020-04-23 08:02:24+00:00,"리)

헐~

31번 신천지 환자가 확진자를 5000명 발생시켰다고??

진짜 빌런이네 -_-"
1253229456996446209,2020-04-23 07:49:21+00:00,"아......우리 코발트 굴리고싶다,,,
사이비교주...저는 신천지가아닙니다 제 캐 직업이 사이비교주일뿐"
1253228004643180544,2020-04-23 07:43:34+00:00,신천지가 말걸면 발로 차세요 손으로 밀면 코로나 묻어
1253226373121888256,2020-04-23 07:37:05+00:00,가면갈수록 어마어마하다..지들은 어쩌다 1년에 두어번 초대로 공짜 공연보겠지만..  우린 1년 365일 공연생활이야.... 진짜 어디가서... 개잡소리를 씨부리는거지? 공연보러다닌다고해서 우린 머리가없는줄아니?  진짜 상식적인 말만해라...저런사상으로 어떻게 대표?  제2의 신천지같아...
1253225499746111488,2020-04-23 07:33:37+00:00,"정부에서 지급하는 돈은
신천지 명단에 올라있는
자들은 주지'말아야 한다"
1253223787958374406,2020-04-23 07:26:49+00:00,"문득 든 생각인데..
저럴거면 신천지랑 다를게 뭐지..?"
1253217977404518400,2020-04-23 07:03:44+00:00,당장올려네가안올려야될것같은 사진이 어딨어 신천지포즈하고 찍은거아님 올려
1253213020626378752,2020-04-23 06:44:02+00:00,뒤에서 코로나랑 신천지 줘패는 텡브가 여전히 인상에 남음
1253212280755372033,2020-04-23 06:41:05+00:00,"저 분 부산사시나 봄
신천지 광안리 지부도 알고 계시고 한걸 보면"
1253205573463502849,2020-04-23 06:14:26+00:00,코로나 사태 끝나고 나면 국내로는 신천지 위주로 국외로는 중국위주로 싹 다 소송내서 털어버렸으면 좋겠다.
1253205222404456448,2020-04-23 06:13:03+00:00,이렇게 내트친중에 신천지는없는걸로
1253200122336309248,2020-04-23 05:52:47+00:00,RT) 여기에 첫 대형전파지가 신천지였던 것도 여론 형성에 큰 도움이 되었다고 봅니다
1253200009622810626,2020-04-23 05:52:20+00:00,마스크를 써도 말이야 어제오늘 다 노인분들한테 길묻기 당했다 종교쟁이들은 신천지 상태때메 별로 안보이는 것 같은데
1253198770071670789,2020-04-23 05:47:24+00:00,일케 말하지만 저 신천지아님 제가 종교얘기하는건 어디까지나 문학적인 관점이고 그 대머리빡빡이 똘마니 할바엔 궁둥이댄스나 틱톡으로 찍겠음
1253191328713736193,2020-04-23 05:17:50+00:00,신경쓰여..신천지ㅗ가 성격검사같은 검사지같은걸로 사람꿰어내고 그런 수법썼다는것부터 미대선(도람뿌대선 때)관련 바이럴마케팅 개인정보수집용으로 활용한 폼도 저런 성격검사 웹같은거란 얘기 들은 뒤부터...
1253191220735569921,2020-04-23 05:17:24+00:00,신천지 참빛교회 두 번째 전쟁과 평화 사진전
1253187984813252609,2020-04-23 05:04:33+00:00,"자꾸 신천지를 선의의 피해자라고 하시는 대구토박이 이사님.....
중립 지키고 싶은 나를 자꾸 진보로 밀어넣으시는 이사님..."
1253184895372783616,2020-04-23 04:52:16+00:00,"신천지가 좀만 더 크면
통일교처럼 되고
그렇게 되면 건드리기도 힘들어져
개혁할려면 무지무지 힘들어져"
1253178944343273473,2020-04-23 04:28:37+00:00,하늘 문화가 있다. 하늘의 하나님이 예언의 말씀을 지상에 이루어서 펼쳐보이는 문화이다. 사람의 지혜로 이룬 문화가 아니라 하나님의 지혜로 이룬 문화이다. 이는 영원히 썩지 않고 쇠하지 않는 영원한 생명과 사랑과 평화의 문화이다. 곧 신천지 열 두 지파이다.
1253177894399959040,2020-04-23 04:24:27+00:00,"""하늘 문화 세계 평화 광복"".  
하나님의 뜻이 하늘에서 이룬 것(거룩한 성 새 예루살렘)처럼 이 땅에 그(신천지 12지파 14,4000)처럼 이루고, 이들로 전쟁과 밤인 지구를 평화와 빛의 세계로 회복(부활)시킨다. 
수신제가치국평천하, 만국소성."
1253171256762920961,2020-04-23 03:58:05+00:00,"지자체장중에서
일 잘하는 걸로만 따지면
난 1등은 박원순 시장 준다.
은근 사이다 불도저 스타일.
신천지랑 맞짱 뜨고 있는 것도
지원금 현금으로 긴급히 나워주는 것도 그렇고
특히 예전 촛불집회때 서울시 덕분에 안전하게 시위할 수 있었고."
1253170851165290500,2020-04-23 03:56:28+00:00,"신천지
대구 경북
강남

뭔가 공통점이 있다. 
자신의 선택이 
무조건 옳다고 믿는다."
1253169824991113219,2020-04-23 03:52:23+00:00,김종대 팬들 진짜 악질이다 평생 그러고 살아라 으 추해 김종대 신천지 김종대 노콘 김종대 혼전임신
1253169802920620033,2020-04-23 03:52:18+00:00,기부단체 명부터가 일반적이지 않으니까 거절을 했겠지. 기부단체라고 다 받겠냐고. 의도가 불순해보이니까 안 받겠다고 한거지. 신천지 기부 거부당했던거보면 모르냐ㅋㅋㅋㅋㅋ 아휴.. 진짜 어째 하는 짓마다 쪽팔리는 짓만 하나몰라. 이정도면 내부에서 총대 경질시키란말 나와야하지않니
1253165092302024708,2020-04-23 03:33:35+00:00,신천지만 아니었어도
1253161873538551809,2020-04-23 03:20:47+00:00,이거 비슷한방식 신천지도 있는걸로 본거같아요 신천지쪽에서 주관하는 문화행사 티켓 뿌려서 오게 하는거
1253160746990485505,2020-04-23 03:16:19+00:00,오거돈 안희정 신천지에 특기는 여자로 꼬우는거다 조심해야한다
1253159447771312128,2020-04-23 03:11:09+00:00,"신천지 해킹했던 중학생 해커야..
조새끼 폰도 좀 해킹해줄래??경찰들이 자꾸 지지부지 시간끈다..짜증나게..

#WOMEN_STAY_STRONG"
1253159093059022848,2020-04-23 03:09:45+00:00,재보선 부산시장은 신천지 동구 연수원 압류 공약 내는 사람 뽑겠습니다
1253155699518877696,2020-04-23 02:56:15+00:00,"세상에 기부 안받는다고 했구나!
단체 근무 하시는 분들 수고가 많으시네요..
기부를 악용으로 이용하는 사람들 상대하느라..
누가 문의를 했던 말던 무슨 상관이람
신천지 기부 안받은거랑 똑같은 거지모 
그런 저질 돈 뭐하러 받겠니"
1253154888235679744,2020-04-23 02:53:02+00:00,고딩때 현친이 오랜만에 톡햇더니 강의들어야한다고 안녕하고 답이 없어서 급기야 이만희 대머리를 외침으로 신천지가 아님을 어필하는중임 ㅠ😭
1253150376548724736,2020-04-23 02:35:06+00:00,"부산시장 미래신천지 통합당
에서 던지 낚시에 걸려든건가
어쨌든 사퇴는 맞는것 같다.
솔직함으로 사퇴하니 용서할
수있다."
1253149013274013697,2020-04-23 02:29:41+00:00,신천지 때려잡는건 누가해?????
1253135974944567297,2020-04-23 01:37:53+00:00,저분 신천지때 종교의자유 운운하신분아닌가 허허
1253132760518017026,2020-04-23 01:25:06+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1253125405621379073,2020-04-23 00:55:53+00:00,"진심 그것이 알고싶다. 신천지와 관련해 도지사가 입으로 한거말고 실제로 발생한, 해결한 일은 무엇인가?"
1253118834627600384,2020-04-23 00:29:46+00:00,"이재명이 자꾸 재난지원금에 대해 왈왈하며 언플하는건
아무리 생각해도
경기도 예산이 거시기해서 기필코 메꾸거나 이름만 바꿔치기해서 자신만의 소신인냥 오버하는거같다.

평상이나 치워
헛짓하지말고
아니면 신천지 비밀모임장소나 색출하는데 진두지휘???하거나..."
1253118829510586368,2020-04-23 00:29:45+00:00,"대검찰청은 신천지 를 왜 무엇때문에 조사를 않하냐

내가알지 대검들도 신천지 계입

쓰레기 대검들"
1253114629699428353,2020-04-23 00:13:04+00:00,"천국 비밀, 비밀로 감춘 것은 천국이다. 천국엔 세 종류가 있다. 첫째, 둘째, 셋째가 있다. 셋째가 첫째에게 왔다가 문제가 생겨서 둘째에게 왔다. 셋째가 둘째와 함께 하니, 이곳이 영원한 천국이다. 이 말의 뜻은 신천지 교인만 안다. 계시로 천국 비밀을 통달했기 때문이다."
1253101404291383298,2020-04-22 23:20:30+00:00,홍남기는 홍남기대로 주장과 논리를 대통령은 대통령대로 논리와 주장을 당은 당대로 주장과논리를 펼치는 가운데 한쪽편만들고 병신짓 하는 똥파리새끼들아 니들은 대체 정체가 뭐냐? 쥐뿔도 모르면 입다물고있어  혹시 이것들 신천지 새끼들 아니여? 어?
1253086839797248000,2020-04-22 22:22:38+00:00,짱깨세끼들만 입국금지 시켰다면 으한에서 들어온 미친 개독교 신천지만 격리 시켰다면 200여명이 넘게 죽지는 않았겠지 방역 격리 국민의 방역 대단하고 질병센타 잘하고 칭찬할만하다 우한폐렴 수입해 확산시킨 살인마 우한문재앙 과 당정청 살인마들 니들은 뭐했냐 아가리만 헛짓거리 생양치들
1253065329065906176,2020-04-22 20:57:09+00:00,"""신천지 국내 선교법인에 이어서 해외 선교를 해온 것으로 의심돼 온 또 다른 법인을 청산 하겠다"" - 박원순 서울시장
서울시, 이번엔 소상공인·자영업자에 140만원씩 준다.
유시민 이재명, 일처리·단호함 매력.. 상당한 지지율 구축할 것? 상품권 타령하는 개차반 찢재명에게 뭔 개소리냐 이 촉새야!"
1253055496237404160,2020-04-22 20:18:05+00:00,ㅈㄴ웃긷게 ㅋㅋ 다 광공같은데 그중 젤미친건 핑님임 비엘에서도 몇 없지않나? 일차로도 미처 체킹하지못한 입체적인 계략신천지노인의 행세를 하고잇다고
1253053502940577794,2020-04-22 20:10:10+00:00,신천지가 강제해산되고 이만희가 체포되든지 죽든지하면 무슨 파티를 벌이고 어떻게 축하를 해야할지 고민 존나 해봐야할거같다 이제부터 준비해야지
1253052140387307520,2020-04-22 20:04:45+00:00,"불로소득에 재정관리가엉망이니 악덕기업 악덕기업가 세습종교인 ,신천지 총재,기업자녀 마약사범,할리마약사건 승리사건,정준영사건처럼 마약,성폭력있어도 만연해도 경찰,검찰 ,사법부,국세청등 정부기관이 연루되어있으니 수수방관할뿐 철저히 도려내지못하는것이다. 이런일을 진보진영해야할소임"
1253049303435628545,2020-04-22 19:53:29+00:00,"나라와 국민 아랑곳 안 하고 본인들 사상 신념 밀어부치는 오렌지들 때문에 곡소리 나오겠네
미친 극좌 입진보 수구좌파들 역사책에 박제해서 더는 못 나대게 하고 싶네
집단 우선시 하고 교리와 교주만 따르는 미친 신천지들 같아
민주당, 전과4범 이재명..."
1253049205054033920,2020-04-22 19:53:05+00:00,신천지 뒤지쇼
1253048521118212097,2020-04-22 19:50:22+00:00,신성모독적이지만 재밋는... 하느님 안 믿어서 전염병 걸리는거라고 주장하는 신천지st한 영화 어때 섀넌
1253046570112540672,2020-04-22 19:42:37+00:00,휘발유 붓기 첫빠따는 우리 이마니 총해장국님 타고다니는 신천지야쓰교 법인용으로 등록된 마이바흐 S600이랑 경기도 가평군 청평연수원입니다
1253031097354424321,2020-04-22 18:41:08+00:00,ㄹㅇ 신천지같음 헤븐즈 뭐시기...
1253031030421729281,2020-04-22 18:40:52+00:00,문재인정부와 민주당은 100프로 이야기하는데 홍남기와 기재부가 70이야기하는데 이걸 똥인지 된장인지 모르는 댓글러들아 니들 뭐냐? 신천지냐? 삼정원? 아님 니맹박 댓글러?? 암튼 덩달이가 더문제야!!!
