id,date,tweet
1288373692934713344,2020-07-29 07:19:59+00:00,그런데 이 시점에 신천지 교주 이만희 구속 영장 청구는 왜 한 거지요? 망구(구십 바라보는 여든 하나 나이)를 넘긴 노친네 잡아다 뭐하려고. 하부 라인 다그칠 특별한 사정이라도 생긴 것인가. 요즘 시국 돌아가는 형세 따라잡기가 힘들어서...
1288358056552574977,2020-07-29 06:17:51+00:00,"대구 시당위원장 투표완료

김대진 (김부겸 지지) / 이진련,정종숙(이낙연 지지)
그리고 지난 신천지 코로나 사태때의 일련의 의정활동을 보고 뽑았습니다."
1288342065940582400,2020-07-29 05:14:19+00:00,머 시발 신천지에도 빠질라했길래 신천지에서 붙여준 상담사랑 무슨 상담이나 했나 봤는데 성폭행을 당했다적혀있드라 ㅋㅋㅋ 알고보니 걍 초딩때 중or고딩 남자애가 시비틀면서 손목잡은거가지고 성폭행이라 생각한거였음 진짜 ....뭐임? 뭐하는새끼임?
1288331681921818624,2020-07-29 04:33:03+00:00,"구속영장 신청이 무슨 뉴스야.. 어차피 기각될건데..

#신천지_이만희"
1288326238289817606,2020-07-29 04:11:25+00:00,"코로나 관련 책을 읽었는데,코로나가 불평등하다면서 외국인,콜센터,노인,장애인,타 종교단체에서 이단으로 규정된 종교가 탄압받았다는 말을 했다.

실제로는 저 말보다 온건했지만,애초에 신천지가 단순히 타 교단에서 이단이라고 해서 탄압받는줄 아십니까?"
1288312163157696512,2020-07-29 03:15:30+00:00,우왕 수능도 마스크쓰고 봐야할수도 있다고 하네... 진짜 내가 고삼인데 주변에 신천지나 클럽빌런 있었으면 생각날때마다 한대씩 때렸을듯
1288311866897268736,2020-07-29 03:14:19+00:00,학습만화 읽는데 등장인물 이름이 신천지야. 작가가 신천지 신도겠지?
1288309395785474049,2020-07-29 03:04:30+00:00,신천지가 어제 팔로우 하더니 오늘 언팔하고 갔다.
1288301521147330560,2020-07-29 02:33:12+00:00,서포터가 갑자기 신천지랑 비슷한 말투하는듯이 예수믿으라는 말을 듣고 나의 반응 :
1288283914969071617,2020-07-29 01:23:15+00:00,"그 단체 이지랄
걍 신천지라고 써라 썅놈들아 그게 덜 추해보이니까"
1288238923320160256,2020-07-28 22:24:28+00:00,"실제로 동성로 입구, 약간 뒷편(?), 즁간즈음..다 신천지 활동하는 곳임 작년에 대구 많이 갔었는데 동성애자 반대 시위도 하고(지들이 뭔대 반대를 하는거냐며..대구는 퍼레이드도 하는 곳인데) 학생이냐며 설문조사니 뭐니 여러군데 분포 되어있었음"
1288238363984556032,2020-07-28 22:22:14+00:00,일단 포디는 끊었구..으음 애티모스는 아직인데 마카롱도 동성로고 서브웨이도 동성로라 지하철로 왔다갔다 해야 한다는 현실에 무서워짐ㅠㅠ대구에 코로나 신규확진 없는건 확인했는데도 동성로에 가면 신천지 사람들 있을까봐 너무 불안..
1288154261545603074,2020-07-28 16:48:03+00:00,아 코로롱아 내 2020년 돌려내 중국한테 항의해야 하나 아님 신천지...? 그냥 다 죽어
1288150025965465601,2020-07-28 16:31:13+00:00,"차별금지법속에 이런독소조항이 있는지 몰랐네요기독교대학에서 신앙을 가르칠 수없고,교회설교
에서 동성애와 동물성애등 각종 변태적인성적지향을""죄""라고 말할수 없고,교회에신천지의 출입을 금할수없고,이단을이단
이라고 말할수 없게한다니 
참악한 법이네요차별금지법이 아니라""기독교 말살법"""
1288140728275615747,2020-07-28 15:54:16+00:00,"3명만 없어지면 대한민국 복받는다.
전광훈, 신천지, 이재명"
1288134478083194882,2020-07-28 15:29:26+00:00,"코로나 끝나면
신천지 얘기 다룬 영화
사회풍자블랙코미디 장르에
송지원 또 불러주십쇼..
도를 아십니까 진짜 잘할 수 있어요
위장취업하고 사람들 구해주는 역할
송지원이 전문이라구요
ㅠ"
1288120311171264512,2020-07-28 14:33:08+00:00,"춘장 Show time!
신천지 마니 구속영장 청구...

Old fashioned."
1288118722196987912,2020-07-28 14:26:50+00:00,"죄명이 주특기 적을 만들어서 접수한다 
조폭도 계곡주민도 신천지도 
누가 좋아한다고 문파를 욕심낸다 
뻔뻔하고 겁없는 새끼  꿈깨라 죄멍아 
너는 절벽으로 밀어버려도 성에 안 차"
1288107323303419907,2020-07-28 13:41:32+00:00,"사탄이라면, 뭘 하면서 다닐까, 무슨 신천지 사람들처럼 사람들 유혹하면서 다니다가 신고먹고 경찰서 가는거 아닐까"
1288104479619870720,2020-07-28 13:30:14+00:00,"이제서 신천지 이만희 
구속영장 청구하는 검찰클래스.
그간 증거인멸 다 끝났겠네."
1288104135309500416,2020-07-28 13:28:52+00:00,근데 꼭 신천지라는 이름의 사람 있지 않을까
1288100779811696640,2020-07-28 13:15:32+00:00,요즘 취미 신천지 계정 찾아내서 블락하기인데 오늘 블락하다가 계정 정지 됐었어욬ㅋㅋㅋㅋㅋㅋㄱ 지금까지 차단한 계정 거의 3000ㄱㅐ 임미닼ㄲㅋㅋㅋㅋㅋㅋ
1288077226131349504,2020-07-28 11:41:56+00:00,정신 좀 차려 이 양반아! 너 그러다 나가서 막 보험사기 당하고 다단계 끌려가고 신천지 가입하고 그러는 거야!
1288071659744686081,2020-07-28 11:19:49+00:00,아뇨 신천지 들어가면 열힘히 살수있늘까 ? 생각함
1288065868111343616,2020-07-28 10:56:48+00:00,축!!! 드디어 신천지 이만희 구속!!!
1288057924284162049,2020-07-28 10:25:14+00:00,"알계들이 기하급수적으로 늘엇던데
다들 하나같이 가사하라 시녀들 같음
대체 그 아줌마는 뭔 신천지를 만드는 거냐?"
1288057692842414080,2020-07-28 10:24:19+00:00,내가 듣기로는 신천지 내에서도 권력투쟁이 상당하다고 하더군.
1288056117877043200,2020-07-28 10:18:04+00:00,"검찰이 신천지 이만희에 대해서 구속영장을 신청했습니다.
구속이 될까요?"
1288053103950852096,2020-07-28 10:06:05+00:00,제대로 책임을 묻고 제대로 책임지게 하길.. 신천지 말이다.
1288047065973452801,2020-07-28 09:42:05+00:00,장재영 너무 좋아 얼마만큼 좋냐면 혹시 신천지인가 싶을 정도의 취향저격임 큰일났음 장재영이 침샘폭격기라고만 알고 있었는데 이건 뭐 침샘이 뭐야 아드레날린폭격기지 주여 세상에 맙소사 후죠살류
1288045930118131716,2020-07-28 09:37:35+00:00,신천지 이만희 구속영장 청구... 구속이 유죄의 규정이 아니기에... 법원 유죄선고가 진짜 끝이지..
1288044255852683264,2020-07-28 09:30:55+00:00,"신천지 이만희 총회장 영장 청구 이유
1. 방역당국에 교인명단과 시설현황 누락 또는 허위제출 혐의
2. 신천지 등 자금 56억 횡령 혐의
3. 공공시설 무단 진입해 만국회의 행사를 수차례 강행 혐의"
1288043218622246920,2020-07-28 09:26:48+00:00,"[속보] 검찰, 이만희 신천지 총회장 구속영장 청구
#코로나19 
#Covid_19"
1288042565015465985,2020-07-28 09:24:12+00:00,"검찰, 신천지 이만히한테 구속영장 청구 갑자기"
1288042138161147904,2020-07-28 09:22:31+00:00,검찰이 사이비교단 ‘신천지’ 이만희에 대해 구속영장을 청구하였다.
1288041019041177602,2020-07-28 09:18:04+00:00,사단님이랑 우린 티알피져니까 만나서 탁을 하자&gt;오랜만에 공개구인을하자&gt;근데 아무것도 안 정하고 사람부터 모으면 신천지같으니까 룰이라도 정해보자&gt;지금 여기
1288033242562433025,2020-07-28 08:47:10+00:00,"＂우리의 피로 세계해방＂…이만희, #신천지 신도 ˙#혈장공여˙ 서신 (출처 : 한국경제 | 네이버 뉴스)"
1288011133538902018,2020-07-28 07:19:18+00:00,자네 신천지인가?ㅡwㅡ
1287995139034451968,2020-07-28 06:15:45+00:00,"예전에 아침일찍 공항버스를 탔을때 버스카드에 돈이 모자랐던걸 대신 내준 아주머니가 계셨다. 앉아서 바로 어플로 보내드렸는데 어째뜬 현금이 없어서 까딱 내릴뻔했으니 넘 고마워 연락처를 주고받았다.
그후 몇번만났고.. 심리검사도했고.. 멘토소개도받고.. 교리공부를같이하자했다.. 님 신천지?"
1287988432698925056,2020-07-28 05:49:06+00:00,대체 내 언약자 어디서 솟아난걸까 어디서 떨어진걸까 왜 이런 천사가 내 언약자? 아냐 요즘 가끔 악동 같아 하지만 귀여워 당신 역시 신천지형 신화생물 데우스엑스 마키나지
1287963445418029057,2020-07-28 04:09:49+00:00,신천지 다시 활동하나봄 동네 지나가는데 길 딱 막고서서는 말 시킴 정말 아 개짜증
1287931788468215808,2020-07-28 02:04:01+00:00,"사실 은영전 예언서 아님?
MB도 나오고(욥) 신천지도 나오고(지구교) 사이비 종교 교주가 동맹 정치 뒷배인것도 나오고
은영전이 사실 한국 예언서라면 다음 순서는 뭔가요?
한국 멸망?
근데 이것도 실현될것같지...
진짜 예언서라면 한국에 양이랑 쇤코프도 줘요"
1287930580194037760,2020-07-28 01:59:13+00:00,"혹시라도 이번 코코페 갈까 생각하시는 분들 중 단 한번이라도 31번 감염자, 신천지, 이태원 사태, 종교단체, 부천 과외에 대해 욕한 적 있으신 분들은 가지 마세요. 당신들이 욕했던 사람들이랑 똑같은 짓 하러 가는거에요."
1287924927757037568,2020-07-28 01:36:45+00:00,뭐? 혹시 그 사람들이 너한테 대학 동아리 설문조사라고 하면서 접근했어? 나는 신천지 한 번 걸리면 20분은 잡혀있는데 차영주 나보다 용감하네
1287909145455206400,2020-07-28 00:34:03+00:00,"# 신천지
뭐야 이해시 무서워.."
1287896290265665536,2020-07-27 23:42:58+00:00,"뜨개질 배우고싶은데 근처갈만한데 볼까했더니 신천지의심글이 있네..
올라온글도 일반적인 뜨개공방이랑 다른느낌이... 뜨개작품은 예쁜데 알수없는 쎄한기분이 든다
여튼 아니라해도 나랑은 안맞을거같은느낌?
혼자 독학은 무리... ㅠㅠ"
1287885340707926016,2020-07-27 22:59:27+00:00,와아 꿈에서 신천지한테 끌려가는꿈 꿨다.. 나는 탈주각을 재다가 깸...
1287848287773454336,2020-07-27 20:32:13+00:00,"이재명이 코로나19로 신천지 과천교회 쳐들어가 명단 내놓으라 엠병했었다. 명단요구는 '역학조사'가 아니므로, 거부해도 '역학조사방해죄'는 성립되지 않는다. 한마디로 이재명이 개지랄 한 것.

그런데 신천지 대구교회 8명을 기소하고, 과천교회 3명을 구속했단다."
1287799861618683904,2020-07-27 17:19:47+00:00,탐라엡 도사분신천지
1287790899670343683,2020-07-27 16:44:11+00:00,"원래 민주당 선거 뉴스에 미래일본당, 신천지등이 달라붙어 해코지 하는건 있었던일. 근데 또 하나있지요. 권순욱빠돌이들 이새끼들도 포털 댓글작업의 주범이에요. 이재명과 연결해 욕하기가 주특기죠. 이번엔 박주민 욕하는데 주력을 다하네요. 박주민이 괜찮은 사람이란 증명인겁니다."
1287751724820606976,2020-07-27 14:08:31+00:00,"신천지왜믿어우리에겐대한태민교가있어
#특급에이스의귀환_투키즈_0804
우리의찬송가는헤븐이라고
#ACETAEMIN_2KIDS_0804
이태민교주님숭배받아마땅합니다
@SHINee #TAEMIN"
1287743275017723906,2020-07-27 13:34:56+00:00,"이만희에게 뇌를 위탁한 신천지들이나. 털보에게 뇌를 위탁한 털신도들이나. 
진짜 보면 불쌍한 사람들입니다.
니 세상은 니가 사는겁니다. 뇌같은거 함부로 위탁하는거 아니예요."
1287724079638704129,2020-07-27 12:18:39+00:00,"[#24현문현답] #현문7

故이병철 회장님의 이번에는
'죄(罪)'에 관한 질문입니다.

내가 죄인인가
도대체 죄란 무엇인가
우리는 정말 죄를 짓도록 창조된것인가
아니라면 그 원인은 무엇인가

7월 28일(화) 현답7을 통해 그 답.

#뉴노멀 #포스트코로나 #신천지 #예수교회 #이만희 
#총회장님 #이병철"
1287719512507215873,2020-07-27 12:00:31+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1287716602922668033,2020-07-27 11:48:57+00:00,엄마한테 신천지한테 걸렸던 얘기 하고 옴 좀 씁쓸하다
1287714403027021824,2020-07-27 11:40:12+00:00,진심 어디 싸이비신천지라도 따라고싶다
1287705872185974784,2020-07-27 11:06:19+00:00,아까 트친님이 올려주신 신천지 차단 맛집은 수양이 필요 할 때 한번씩 들러야 겠다. 트위터 차단기능 지랄이라 나같이 성질 급한 사람은 속타 죽을 듯.
1287701743170490368,2020-07-27 10:49:54+00:00,신천지 길에서 대놓고 전도하는거 다시 시작했나;;
1287700996261416960,2020-07-27 10:46:56+00:00,세미신천짘ㅋㅋㅋㅋㅋㅋㅋ
1287700784541442053,2020-07-27 10:46:06+00:00,"@: 아쉬발진짜 왜자꾸초면에나한테뭔가게를주고뭐도해주고젯따이키미오마모루하는거임 얘진짜 신천지아님?

플레이어캐온리드림러의최후"
1287698474931064833,2020-07-27 10:36:55+00:00,진짜 나를 왜 차단하냐? 좋은거 (맛집사진 카페사진 예쁜풍경사진 박랜달 사진(예?)) 만 거의 올리는 세미신천지계정같은 나를왜차단하냐고?
1287692058119958529,2020-07-27 10:11:25+00:00,"윤석열을 공수처에 회부하고 밝혀야할 사실 

코로나 전염에 막대한 피해를 끼친 신천지 압수수색
을 자의적이고 정치 행각으로   막은 것은 다분히 의
도적이며 망동이었다는 사실이다. 

취임직후 조국 장관과 그 가족 수사에 몰두한 자체가 
비상식과 권력남용이었으니 그 연장선상이라는 뜻이
다."
1287657508207595520,2020-07-27 07:54:08+00:00,신천지에 빠진 여친 알티수 뭐임ㅋㅋㅋㅋ
1287630127279378436,2020-07-27 06:05:20+00:00,신천지는 패쓰다
1287624181610188800,2020-07-27 05:41:42+00:00,하루한번 궁창 꼭 서치하고 잇는데 신천지 궁창워딩 쓰는사람들만 싹 블락못하나 ㅡㅡ 이바요 몰입이 깨진다고여
1287612450288758784,2020-07-27 04:55:05+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1287608332245536770,2020-07-27 04:38:43+00:00,"난 호구는 아닐 줄 알았는데 누구보다 돈 떼먹히고 사기 당하고 신천지까지 넘보는 호구 중에 호구엿던 것이다,,,"
1287607010016374789,2020-07-27 04:33:28+00:00,지하상가에서 잠깐 시간 떼우는데 올때마다 저번에 만난 신천지 있을까 좀 걱정함
1287606563750866945,2020-07-27 04:31:42+00:00,신천지 계정 열몇개가 '신도512명' 실트 올렸는데 실트 올라가기가 이렇게 쉬운건가
1287583902496776193,2020-07-27 03:01:39+00:00,강남에 벌써 신천지가 돌아다닌다 🤦‍♂️
1287574994495496193,2020-07-27 02:26:15+00:00,엌 나 회사 근처에서 저런 내용으로 1인시위 하는거 봤는뎈ㅋㅋㅋㅋㅋㅋㅋ 신천지였냐곸ㅋㅋㅋ
1287572612327985153,2020-07-27 02:16:47+00:00,신천지 참빛교회 두 번째 전쟁과 평화 사진전
1287566489634000896,2020-07-27 01:52:27+00:00,신천지에 이만희보다 위에있는진짜 대가리가 있다는데.저번에 옆집에 그새끼와서 몇백쇼핑하고 갔음
1287558478672695298,2020-07-27 01:20:37+00:00,신천지에게 악마라고 칭호 받기 꼭 탐라대박살에게 선블락 되어있기 같다
1287555867580145665,2020-07-27 01:10:15+00:00,아침부터 신천지 뺑이
1287545216182886401,2020-07-27 00:27:55+00:00,"Rt) 신천지발 좀비, 클럽 좀비사태, 좀비 바이러스 파티가 변수겠군"
1287527820185329664,2020-07-26 23:18:48+00:00,통합덩 국개는 ‘이석기 석방운동 벌이는 사람들은 주체사상 신봉자다’ 라고 단정한다. 터무니없는 내용의 주체사상을 믿는다하여 처벌해야 한다면 신천지등 종교의 탈을 쓴 엉터리 사상들도 모두 처벌받아야 하는건가? 더구나 이석기 석방  운동자들이 주체사상 신봉자들도 아니라면? 마타도어 일수도
1287510407649751041,2020-07-26 22:09:36+00:00,"리) 신천지의 몸포교가 생각난다.
그 방식을 시도했으나 여의치 않고, 공수처는 출범 직전이고 대통령 지지율은 안 떨어지자 증거도 만들어두지 못한 채 설익은 공작을 시작한 듯. 일단 시끄러워져서 지지율만 떨어지면 다 발목 잡기 가능하니까. 근데 고인이 돌컥 떠나서 계산이 어긋났겠지."
1287502050050203653,2020-07-26 21:36:24+00:00,다음에도 누가 번호 좀 주실 수 있냐고 하면 그냥 도망쳐 다 신천지니까
1287487720466522112,2020-07-26 20:39:27+00:00,콘이랑 묶여있었네ㅜㅜ 시발ㅜㅜㅜㅠ 내콘서트 돌려내 코로나시발아ㅠㅠㅠ 신천지시발아ㅠㅠㅠㅠㅠㅠㅠ
1287484949491195906,2020-07-26 20:28:26+00:00,시발 나 꿈에서 고딩이엇느대ㅜ내ㅠ 반 애드루나ㅜ 빼고 다 신천지라 ㅋ쫓기도ㅠ언먀한체ㅠ잔화하고ㅠ
1287455494928347136,2020-07-26 18:31:24+00:00,오늘애 자장가는 강유미의 신천지asmr 입니다 :)
1287422157039915008,2020-07-26 16:18:56+00:00,신천지라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1287420258219778048,2020-07-26 16:11:23+00:00,학생때 너무 외로워서 신천지인거 알면서 빠질뻔함..왜냐면 내 또래 애들이 접근하기때문에 고딩때 교육해줘서 알아서 안빠진거 다행이지
1287409646873927680,2020-07-26 15:29:13+00:00,헐 전 고로나 터지고 나서 보니까 뭔가 더 무서웠어요 ㅋㅋㅋㅋ 먼가 예전에는 아니 군인들 통솔하에 말 잘듣고 지시에 잘 따르면 좀비 통제하고 살면 되잖아 했는데 고로나 겪어보니까.. 말 안 듣고 이상한짓 하는 사람 꼭 있을거같음.. 미국처럼 되거나..신천지엔딩 되거나..
1287408919971684352,2020-07-26 15:26:20+00:00,신천지아님.
1287404251749081088,2020-07-26 15:07:47+00:00,시⃫발⃫ 신천지 좆같은 새끼들만 아니였어도 콘서트로 울애기치즈 컴백했을건데
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1287397295588175872,2020-07-26 14:40:08+00:00,"우리판 모에화 : 우리아빠 , 신천지 , 대학선배 , 전남친 .. ... ....."
1287378521946382336,2020-07-26 13:25:32+00:00,떠.핑 오늘도재탕한다안보면신천지
1287374181856759809,2020-07-26 13:08:17+00:00,부동상 프레임으로 몰고가는건 역사나 기레기들과 신천지당 놈들 아이디어겠지?
1287369212109889537,2020-07-26 12:48:32+00:00,어서와- 신천지 인터넷시온선교센터는 처음이지?://cafe.naver.com/7thtrumpetscj#신천지#인터넷시온선교센터
1287363907045138433,2020-07-26 12:27:28+00:00,아니 시발 우리동네 도서관 왜 다 신천지소속아니면 40분씩 떨어져있음 진짜 탈출하고싶다
1287328375795625984,2020-07-26 10:06:16+00:00,신천지 보면 걍... 왜 저러나 싶은 마음과 그렇게 말해대는 지옥은 저것들 앞에 활짝 열려있으리라는 생각 말고는
1287320943241523201,2020-07-26 09:36:44+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287318591587549185,2020-07-26 09:27:24+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287316668457181184,2020-07-26 09:19:45+00:00,"낙지는 그놈의 기본도 안 되는 게 코로나고, 신천지고, 부동산이고, 국가의 어려움이 생기면 나서서 자신이 해결한 듯 보이려고만 하고 있어. 그전 성남시장 때 개떡같은 모라토리엄 떠들던 것도 일단 우리 시가 이렇게 어렵다라 대중을 속이고, 이후 뭐든 성과를 독차지 하려 했던 거지.
극저질이야!"
1287316197952774144,2020-07-26 09:17:53+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287313766443442176,2020-07-26 09:08:13+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287311354496344065,2020-07-26 08:58:38+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287308929794334726,2020-07-26 08:49:00+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287304222589870080,2020-07-26 08:30:18+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287304075025846272,2020-07-26 08:29:43+00:00,"미통당엔

신천지와 전광훈 지분이 있다

태영호, 지성호가 그혜택 받은거"
1287301874123644929,2020-07-26 08:20:58+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287299505411375104,2020-07-26 08:11:33+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287297110941921280,2020-07-26 08:02:02+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287292371848200192,2020-07-26 07:43:12+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287289965404069890,2020-07-26 07:33:39+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287287576726876161,2020-07-26 07:24:09+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287287355284443143,2020-07-26 07:23:16+00:00,"부모님 대신해서 가게보는중인데, 진짜 사람들 마스크 하는 사람이 드물다....몇달전에 신천지 잊었나? 아니면 지금 해외유입과 서울쪽이라고 대구사람들 걍 칠렐레 팔렐레 인가.. 마스크 착용하고 들어오라고 하면 성질내고😨"
1287285158173741056,2020-07-26 07:14:32+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287282833115901953,2020-07-26 07:05:18+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287282070763401217,2020-07-26 07:02:16+00:00,신천지가 또 타임라인에 등장하는구나.
1287280526282219520,2020-07-26 06:56:08+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287280266910654464,2020-07-26 06:55:06+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1287278115312398337,2020-07-26 06:46:33+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287275764363038720,2020-07-26 06:37:13+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287271062690906113,2020-07-26 06:18:32+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287268634771906560,2020-07-26 06:08:53+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287266290873200641,2020-07-26 05:59:34+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287263909032861699,2020-07-26 05:50:06+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287261451199995905,2020-07-26 05:40:20+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
1287260433267585024,2020-07-26 05:36:18+00:00,다음에도 누가 번호 좀 주실 수 있냐고 하면 그냥 도망쳐 다 신천지니까
1287259111277510656,2020-07-26 05:31:02+00:00,"폰섹 유혹 미팅 윤훼이 해프닝 신천지 홍대 솔로남 
🤭🤭🤭🤭🤭🤭🤭
자택알바 모집중입니다 (23세이상 남여)
하루 10-40만 집에서도가능한알바
상담24시간대기중 카톡상담
카톡ID: K A K 8"
