id,date,tweet
1259698032821415936,2020-05-11 04:13:09+00:00,"글고보니 분명 신천지때는 분위기 안나오면 삼족을 멸할 것이다엿는데? ㅋㅋ 검사만 받아주세요 당신이 핍박받는 영웅입니다라는 이 분위기는 뭘까
어느 쪽은 협박해야 더 잘나오고 어느 쪽은 달래야 더 잘나오고? ㅋㅋ
야 클럽가서 춤춰서 건전하다고 칭찬할 거면 뭐 신천지는 모여서 집단섹스라도 햇"
1259697440577339392,2020-05-11 04:10:48+00:00,전국적으로 욕먹던 신천지랑 같은 입장이 되셔서 어떤 기분일지 모르겠군. 하하 무책임한 것들
1259697204609953797,2020-05-11 04:09:52+00:00,신천지는 초반이라는 말이라도 있지 이렇게 온나라가 떠들썩 햇는데 즐기려고 클럽간걸 지적하는게 왜 차별이거 혐오냐
1259694301946118144,2020-05-11 03:58:20+00:00,"내 취업이 신천지 새끼들 땜ㅇㅔ 막혔는데 이번에 잠잠해져서 다시 되나 싶었는데 이걸 클럽이 막네 진짜 개빡쳐 
다 된 취업에 개새끼들이 재를 뿌려"
1259693574897074177,2020-05-11 03:55:26+00:00,"코로나 개쉐키가 남은 마지막 스케 뺏어갔어어어어엌!!!! ᕙ༼ ͝°益° ༽ᕗ
다시 한번 외쳐보는 신천지 ㄱHㅅHㄱㄱI"
1259692827983806470,2020-05-11 03:52:28+00:00,"Rt) 맞음

저분덕에 캬루는 신천지 밈도 알게됨(?)"
1259692791308775424,2020-05-11 03:52:20+00:00,"총선투표를 앞두고 질본부의 석연찮은 짓거리에 합리적인 의심이 간다
확진자 수가 늘자 이태원클럽 게이로 몰고가는 것도 심상치 않다. 신천지를 이단 프레임으로 가두리치고 책임전가 
지금은 게이를 비이성적인 집단 가두리치고  제물로 삼는 게 비스무리 하다.
총선기간 니들이 헌짓을 알고 있다."
1259692280648105990,2020-05-11 03:50:18+00:00,이번에 클럽간 놈들하고 신천지랑 싹 다 어디 무인도에 잡아넣어서 '말해도 안들어쳐먹어요! 동물의 숲' 만드는게 낫겠다
1259692181771571200,2020-05-11 03:49:54+00:00,연휴전 후 마스크 안 쓴 사람 정말 늘었고 놀이터고 식당이고 카페고 마스크 안 쓴 채 바글바글했는데 심지어 신천지발 룸살롱발 확진자 나올 때 클럽 문 안닫고! 경각심이라도 줘야할 거 아니야 정부가 아무리 경고해도 일탈자는 나오는데 해이한 분위기 누가 먼저지?
1259692103782686720,2020-05-11 03:49:36+00:00,신천지와 성소수자가 만나면 초울트라 수퍼깹짱 바이러스되겠다.
1259691937549828096,2020-05-11 03:48:56+00:00,아가리 싹 닫고 있냐 어떻게 신천지새기들보다 더한새기들
1259690567178436610,2020-05-11 03:43:29+00:00,"왕짜증!!!🤬👿신천지 잡을 때 강남, 이태원 클럽들 위험하다고 그렇게들 경고를 했는데 이해불가하게 버젓이 유흥가 폐쇄조치를 안하더니 지금 터지기시작하니깐 감염자들에게 구상권 운운. 개학문제도 그렇다 아직 코로나종식선언도 못한 상황에서 단체생활 허락이 말이 되는소리인지🤬 애들보고"
1259690446105632768,2020-05-11 03:43:00+00:00,아하하하ㅏ 너네들 한국 꼴 좋다며 떠들 때 반면교사로 대비책 좀 써라 이번이 처음이 아니잖아? 신천지 일 났을 때도 너네 손 놓고 아무것도 안 한 거 다 알거든? 그니까 적어도 뭐라도 하면서 욕해라 ^^ 그리고 얼른 10만엔 서버 좀 잘 구축해
1259689888170930176,2020-05-11 03:40:47+00:00,"처음 신천지 환자 터졌을 때부터 1학기는 대면수업 할 수 있을 거라는 기대 안 했는데, 그래도 대면수업이 가능할 거라고 판단한 사람들이 너무 많아서... 나는 당황스러웠어..."
1259689147251388416,2020-05-11 03:37:51+00:00,"이태원 춤천지도 신천지마냥 숨고 병퍼트리는 놈들이였지만 
문제는 금마들은 인싸+능지딸림+관심병때문에 

인스타나 페북이나 sns에 알아서 클럽 다녀온 사실을 까발려주고
숨어도 20,30대라 스마트폰을 달고 살기땜에 

추적이 준내 빨리되는거 같음"
1259688595629043712,2020-05-11 03:35:39+00:00,"하... 슬프네... 외할머니 에게 .. 이 무슨 ...
그때 
아버지 잃고 
집안 파탄 난거 기사 보고 완전 슬퍼ㅛ는데
그레서 신천지욕 을마나 했는데 ... 어쩌나 ... 제발 우리부모님도 조심 또 조심"
1259688447708549120,2020-05-11 03:35:04+00:00,신천지 엔번방 이태원클럽 인간들 싹 다 임상실험 보내면 내일 당장 약 나올듯
1259687861403574272,2020-05-11 03:32:44+00:00,"클럽 관련 무증상 확진자가 30% 정도 된다고 한다. 증상없으니까 괜찮을거야 하고 그냥 있으면 당신의 부모, 조부모, 형제, 친구 등에게 감염시킬 수 있습니다.
4월24일~5월6일 이태원 클럽 근처에 계셨던 분들은 관할 보건소로 가서 검사받으세요. 신천지 찾듯 다 찾을거랍니다. 스스로 검사받읍시다"
1259687301518512128,2020-05-11 03:30:31+00:00,"처음엔 재난 문자에 노인들이 많았다, 그 다음에는 대구 경북 출신들이 줄을 이었고, 그 다음엔 신천지 관련 사람들로 채워졌다.
그러다 외국인 입국자들로 재난 문자는 이어졌고 지난 주말부터는 이제 20대의 젊은이들로 채워진다.
비난 할 여유보다 신발끈과 마스크 줄을 잡아 당길 시간이다"
1259687093732696069,2020-05-11 03:29:41+00:00,"저번 신천지 사태와 이번 이태원클럽 사태는 맥락이 전혀 다른듯 보이지만 사실상 똑같다. 결론은 아웃팅의 문제다.
사회를 유지하기 위해선, 다수의 안전을 위해선 소수의 권리는 가끔 무용지물이 되기도한다.
나 역시 사실상 그 의견에 찬성하는바이다"
1259687088707919873,2020-05-11 03:29:40+00:00,근데가끔 타이렐이하는 종교쟁이같은말 무슨의민지모르겠음 신천지신자라는거티네는건가 ㅎㅎ
1259684518908137476,2020-05-11 03:19:27+00:00,"서명하라고 하는거 존나 맘에 안듬..
이름이랑 번호 적고 가라는데 존나 개짜증남 신천지인가 ㅅㅂ 지나가는데 존나 불편하네"
1259684333725483010,2020-05-11 03:18:43+00:00,지금 유흥업소 다니는 사람들이 한 때는 신천지 욕했을 거 생각하니까 소름돋아;; 결국 자기들이랑 신천지랑 다를 게 뭐야
1259683533469085700,2020-05-11 03:15:32+00:00,괜찮아질거 같으면 음지에서 다들 기어 나와서는 ㅠㅠ 신천지고 클럽이고 개빡친다 진짜 애초에 박쥐를 왜 처먹냐고 시발럼아 ㅠㅠ
1259683091641069569,2020-05-11 03:13:47+00:00,"K방역의 특징중 하나가 신속 정확 투명한 확진자의 동선공개인데, 지금 아웃팅 걱정하며 광광대는 게이들은 확진자 생기면 동선 공개 될지 몰랐던거야? 뇌가 얼마나 꽃밭이면 그래? 신천지때 보고도 모르니?"
1259683060385067008,2020-05-11 03:13:40+00:00,"중국 신천지 한남 
내 2020년 돌려내"
1259682659418042370,2020-05-11 03:12:04+00:00,"클럽이 문제가 아니고
블랙방인지 뭔지 그게 확산 주범 아님?
초밀접 접촉이라서.
성소수자 차별하고 싶은 생각 없다만 그거 못 참아 떼거지로 밀접촉한 거 아니냐고.
제2의 신천지 게이발 2차 대유행 각.
ㅆㅂ."
1259681077628596226,2020-05-11 03:05:47+00:00,아니 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ 신천지땜에 난리나서 속 뒤집어놨더니 이번에는 이태원클럽이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 나라가 이래도 되냐곸.. 개학연기 또 되면 나 진짜;; 아 정말루 이 세상 모든 학생들이랑 교사 너무 불쌍하다ㅜㅜ 온라인학업으로 떼우는 것 봐 ㅎㅎ
1259679563086327808,2020-05-11 02:59:46+00:00,신천지나 이태원이나 겁나 비난 받고 있는데 몬소리야
1259679374850179073,2020-05-11 02:59:01+00:00,개학 연기한다고 좋아하는 애들 보면 빡치는데 부럽다.. 나도 1년만 늦게 태어났음 개학연기 좋지.. 근데 고3 망할 내 수시 어떠하냐고요 2학년 성적 회복할 마지막 기회를 이렇게 뺐냐고 신천지나 클럽 다니는 인간들이나 똑같아
1259679117173125126,2020-05-11 02:57:59+00:00,ㅋㅋ 말 안듣고 기어이 클럽간놈들이나 신천지놈들이나 머갈 텅텅인 새끼들 그냥 싹다 빵에 넣어버리면 안됌 ? 얘네들 때문에 얻은 경제적 피해도 상당할텐데 ... ㅋㅋ
1259678846753730561,2020-05-11 02:56:55+00:00,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영등포 역가는 중인데 약국이름이 신천지인 약국이 있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1259676995824181249,2020-05-11 02:49:34+00:00,나 신천지 그 우튭으로 보고있는데 시발 다 그 파였네 존나 무섭다 나 어디 나갈때마다 말 걸렸는데
1259676760808939522,2020-05-11 02:48:38+00:00,당시 신천지 여성교인 자살사건이 줄이었던것 다들 기억하지 않나? 그때 그 사건들을 신천지측에서는 우리를 탄압해서 자살로 몰아간다고 이용했음. 그러나 이것은 종교탄압이 아니라 가정폭력 문제였다고...
1259675763600547840,2020-05-11 02:44:40+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259674859442847744,2020-05-11 02:41:04+00:00,오랜 생각이지만 개신교와 신천지 대상으로 문화대혁명을 하고 싶다
1259674623907557376,2020-05-11 02:40:08+00:00,"의료인에겐 환자의 개인, 의료정보를 누설하지 않을 의무가 있습니다. 신천지 교인분들도, PC방, 콜센터 분들도 다 편견없이 비밀보장 무료로 검사해 드렸습니다. 클럽 방문 및 접촉 의심 되시면 솔직하게 검사 이유 말씀하시고 안전한 선별진료소에서 검사 받으세요! 편견No 차별 댓츠 노노"
1259673801895194624,2020-05-11 02:36:52+00:00,ㅎㅎㅋㅋㅋㅋㅋㅋㅋ신천지들이 집회때문에 모여서 집단 감염 나와서 개빡쳐서 욕한게 이제와서 신천지 신도 자살이 그거때문이다? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 야 아오ㅜ
1259673692587520000,2020-05-11 02:36:26+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259673692465795072,2020-05-11 02:36:26+00:00,"여튼 신천지때와 마찬가지로 성소수자에 대해 개인 호불호는 접어두고 그들이 최대한 방역에 협조할 수 있도록 유도하는게 좋다고 생각함. 

........그것과 별개로 클럽충 새끼들은 정말 클럽에 최루탄 넣어서 방역하고싶네요."
1259673049260896256,2020-05-11 02:33:53+00:00,우리회사.. 그 많던 신천지는 없었는데..클럽은 있었다.....
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1259673024921395200,2020-05-11 02:33:47+00:00,퀴어랍시고 쉴드 존나 받네 신천지 여자신도들 한테 오가던 말 제주 모녀한테 오가던말 아직도 기억하는데~ 신천지가 사이비라해도 한국은 종교의 자유가 있는 국가인데 거긴 입발린 소리도 안함 ㅋㅋ 걔네는 시민아냐?
1259671714029428736,2020-05-11 02:28:34+00:00,마스크 300 무리수 던질 때 부터 알아봤다 그래 시바 신천지... 신천지 탓이지... 수습하느라 바빠서 그렇지... 하면서 존나 피의 실드 쳤는데 한계가 있지 시발 진짜 의료진들 급여도 제때 안 주다 기사 뜨니까 줘 방역업체 돈도 기사 뜨니까 줘 진짜 하는 게 뭐냐 대구시 씨발!
1259671335229218816,2020-05-11 02:27:04+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259671199514124288,2020-05-11 02:26:32+00:00,"관극다니는게 신천지나 이태원클럽이랑 뭐가 다르냐고 하는데...관극하러 가면 최소 2번의 체온측정(로비입장, 객석입장)하고 인적사항 필수로 남겨야 하고(문진표 미작성시 객석입장 불가) 문진표에 적은 인적사항이랑 티켓에 있는 인적사항 확인 후에 입장 가능함."
1259670882856734723,2020-05-11 02:25:16+00:00,게이 클럽에 있던 새끼들 죄다 처벌해 시발 장난해 지금? 신천지 이태원게이 다 나 서울대 안 보내는데 보태 시발 못 보내면 뒤진다 아 개빡쳐
1259670837352730624,2020-05-11 02:25:05+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1259670571660398594,2020-05-11 02:24:02+00:00,"신천지때보다 폭발력이 약한 것 같아 다행인가 싶다가도, 오히려 꽁꽁 숨어버려서 못찾아서 그런건가 싶어 걱정되기도 하고.."
1259669446563557377,2020-05-11 02:19:34+00:00,어쩌면 신천지보다 더 큰 파급력이 있지 않을까
1259669423071195136,2020-05-11 02:19:28+00:00,그러고보니 그사람들 근황 어찌됐을지 궁금해 어머니한테 간 이식한 아들놈이 신천지였는데 숨기고 이식해갖고 코로나 옮겨버린 사례
1259669333585719296,2020-05-11 02:19:07+00:00,"아무리 신천지와 춤천지가 난리 부르스를 춰도, 대다수 정상적인 국민들이 생활방역 수칙 잘 지키면, 2차 저지선 역할을 충분히 해 낼수 있으니, 내몸에 들어온 바이러스는 절대로 살려서는 안 내보내겠다는 각오로 열심히 마스크 쓰고 손 씻으면, 이태원발 팬데믹도 잡을 수 있음."
1259669271954599936,2020-05-11 02:18:52+00:00,아.. 신천지 꼴만 안나게 해주세요..
1259669111832842242,2020-05-11 02:18:14+00:00,신천지 보다 더 터질수도...
1259668633170481152,2020-05-11 02:16:20+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259668387593981953,2020-05-11 02:15:21+00:00,한참 신천지 난리났을 때도 클럽은 계소 북쩍였는데 이쯤오면 클럽충들은 살인마새끼라고 욕해도 괜찮지않나 싶다......
1259667401106321409,2020-05-11 02:11:26+00:00,연락두절 ㅅㅂ 느그가 신천지랑 다를게뭐노
1259667133627170816,2020-05-11 02:10:22+00:00,"이태원 클럽 간 사람 중 연락이 닿
지 않은 3000명은 경찰과 대동해 
끝까지 추적한다니 꼭 자진신고 하
고 검사와 치료 받길 신천지 사례받
서 알지만 다 찾아냄 카드내역 CC
TV 동선등 다 찾아낸다 형사처벌 
받기전에 꼭 자진신고 하고 검사 받
아라 니 가족 친인척 친구 다 걸려
죽는다 정신차려"
1259666417210675201,2020-05-11 02:07:31+00:00,"클럽발 코로나19 확산은
신천지발 코로나19 확산과는 다르게 조기 진화될 듯 한 느낌이다.
박원순 시장&amp;이재명 도지사는
권영진 시장&amp;이철우 도지사와는 완전 다르게, 어디 숨어있어도 찾아내서 치료할 사람들거덩."
1259665130079440898,2020-05-11 02:02:25+00:00,"니들 구멍취향에 관심없다
빨리 검사받아라
신천지꼴나기전에"
1259664967394979840,2020-05-11 02:01:46+00:00,참고로 욕은 n번방이나 신천지나 이번 코로나 쪽은 괜찮아요 쌍욕을 먹여도 아깝지않어요~ 욕이 뭔죄냐싶을정도에요
1259664646606188546,2020-05-11 02:00:29+00:00,신천지쉑
1259664574673911809,2020-05-11 02:00:12+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259664371245957126,2020-05-11 01:59:24+00:00,"TK, 신천지, n번방, 이태원 클러버. 한사람한테 다 해당하는 확률은 얼마"
1259664263716585473,2020-05-11 01:58:58+00:00,뭐지 내 팔로우 중에 이태원 클럽 간 사람 있었나 이태원 욕 막 하니까 1명 줄었네 전에 신천지 때도 이런적 있어서 이젠 쎄하다
1259664236352954368,2020-05-11 01:58:52+00:00,신천지는 다같이 욕해놓고 게이는 왜 욕하지 말래는거야 하나만 하라고 논리가 말이 안 되잖아
1259663158836224001,2020-05-11 01:54:35+00:00,하... 증말 클럽충들 신천지랑 돌돌말아 추방하고 싶다......
1259663140846841856,2020-05-11 01:54:30+00:00,"와 씨발 우리 옆동네에도 이태원 코로나 발생햇네 
7천명이라더니 신천지보다 더함 
신천지는 그나마 지들 나와바리에만 잇엇지 이태원 게이클럽은 전국에서 다 몰려들엇다 퍼지니까 대책안서네"
1259662845618188288,2020-05-11 01:53:20+00:00,신천지 집단감염 사태 때 교인 여성들의 자살 사건이 큰 주목을 끌지 못한 건 맞다. 그런데 그건 여성이어서가 아니다. 기혼여성이어서였다. 그냥 ‘사이비에 미친 아줌마’였을 뿐이다.
1259662598494011392,2020-05-11 01:52:21+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259662124621520896,2020-05-11 01:50:28+00:00,"춤천지 클러스터는 전수 추적 비용이 높다는 점에서 신천지보다 더 대응이 어려울 것 같은데... 100명 안으로 커버할 수 있으면 선방, 2~300명이 현실적인 목표일 듯"
1259660429686497280,2020-05-11 01:43:44+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259659885446262784,2020-05-11 01:41:34+00:00,내 기준으로 대구 신천지 다음으로 이태원 게이바가 코로나가 확 처지고 있는 것 같다. 이제 날도 더운데 어떻게 마스크를 계속 쓰고 다녀 .. 그냥 집에 있으세요 제발
1259659651844472834,2020-05-11 01:40:39+00:00,신천지에 이어 클럽까지! 어찌 코로나는 이 나라의 부족한 부분만 정확하게 파고들면서 경종을 울릴까? 그만큼 우리가 과거와 단절하면 더욱 새로워질 수 있다. 정부는 단호하게 대응해야 한다.
1259658817102471169,2020-05-11 01:37:19+00:00,"신천지 종교와 동성애 뒤로 숨어
핑계대지마

누구든
타인에게 감염시킬 위험이 있는데
숨고 거짓말하고 법을 무시하면
누구든 욕먹어..

이젠 거기에 재판과 구상권 청구까지..
그냥 누군지 관심 안갖을테니
조용히 검사 받고 조용히 치료받고
나으면, 생활방역
거리두기와 마스크 쓰기 좀 하자고요."
1259658417821454337,2020-05-11 01:35:44+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259657542268882945,2020-05-11 01:32:16+00:00,"이태원 클럽이 신천지보다
더 무서울수도 있겠다는 생각이 든다
느슨해진 거리두기
개인위생 등.
더욱 철저하게 조심해야할 듯 싶다"
1259657122595213314,2020-05-11 01:30:35+00:00,아니 진짜.. 미친놈드류ㅠㅠㅠㅠㅠㅠㅠㅠ 제정신이냐고 코로나 진짜 일파만파 신천지랑 다를게 뭐가 있냐?
1259656902113259520,2020-05-11 01:29:43+00:00,오늘도 영생이 한발짝 더 가차워졌다. 아카시아 꽃이 피는 때다. 그 향기가 온 나라에 가득하겠지. 신천지 천국의 향기도 그리될 것이다. 죽일 놈 살릴 놈해도 신천지가 천국이며 구원처이다. 잔소리 말고 성경 배워 영생이나 얻어라. 지옥불은 뜨거운 여름밖에 없다더라.
1259656680964452357,2020-05-11 01:28:50+00:00,최소 2주 동안은 정말 최고 수준으로 몸 사려야겠다. 명단 확보됐던 신천지때랑 도저히 피할래야 피할 수 없는데 이미 전국으로 연락불통 확진자 퍼진 이태원 클럽발 전파랑은 정말 다르다. (2주 내에 이태원 클럽발 전파가 잡히기를 기원하며..)
1259656679450382338,2020-05-11 01:28:50+00:00,"클럽다녀와서 가족들 직장동료들에게 까지 옮기고... 심지어 연락도 안되고.
그리고 증상 없는 애들은 또 어딘가에서 술마시고 웃고 떠들고 있겠지. ""괜찮아 안죽어..""이러면서.
나만 안걸리고 안죽으면 된다는 거야?
연락도 안받는 늬들이 신천지와 다를게 뭐람."
1259656616129019904,2020-05-11 01:28:35+00:00,"국민일보가 근데 기독교 미디어임?? 
같은 신자로서 진.짜 개빡쳐 보수새끼들 지금 무슨 워딩을 하던 코로나 관련이면 조심해야 되는거 모르고 사회가 신천지 아웃팅에 도와주니까 신나서 까발렸네 으휴 이래서 천국은 가겠냐"
1259656326839365633,2020-05-11 01:27:26+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259656227442716672,2020-05-11 01:27:02+00:00,"신천지도 그렇고 
국민일보 세계일보 종교색 짙은 일간지들이 방역에 도움안되는 보도를 많이 한다. 집단난교 수면방을 보도하는 국민일보가 과도하게 선정적이던데 왜 그럴까??

종교들이 반사회성향인 게 현세보다 내세 생각이 먼저인건가"
1259655583298281472,2020-05-11 01:24:28+00:00,그동안 우리 사회에서 자의적·자발적으로 드러나는 것을 꺼리는 그 나름 음지(?)에 있던 집단인 (물론 둘의 성격은 다르나) 신천지(사이비종교)와 동성애자 집단이 코로나 감염(확진)으로 드러나게 되었다(물론 후자는 아직까지지만)는 것이다. 이를 계기로 우리사회가 어떻게 반응하고 변할까.
1259655288472211456,2020-05-11 01:23:18+00:00,"대한민국은 신천지 총회본부와 열 두 지파 본부가 있는 천국의 중심이다. 귀신과 음행하는 더럽고 가증한 바벨론 교회나 향락퇴폐업소들은 마땅히 싹 청소되어야 한다. 용을 무저갱에 가둔 후에 바벨론을 청소하겠고, 세상의 지저분한 곳들도 청소되리라. 우연은 없다."
1259654615240327169,2020-05-11 01:20:38+00:00,"ㅇㅏㅏㅏ 진정 국면이면 계속 안 나와야지 현장 예배 완전 복귀 ㅋㅋㅋㄱㅋㅋㅋ
종교인이란 것들이 돈에 미쳐가지고 뵈는 것이 없나부다
신천지랑 비슷한 취급 받을까봐 잠깐 조용히 있다가 진정이라니까 저 꼴을..
아이고 두야"
1259654307583913991,2020-05-11 01:19:24+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259653829064159233,2020-05-11 01:17:30+00:00,"제 1의 신천지, 제 2의 신천지 후에 재 3의 신천지는 무엇이 될까? 분명히 영계의 천국이 육계의 천국 신천지에 임해서 하나가 되고, 썩지 않는 신령한 몸으로 변화된 신천지가 되리라. 재 3의 신천지가 목적이므로 제 2의 신천지도 한 뜻을 이루고 속히 지나가리라. ^^"
1259653008482119682,2020-05-11 01:14:15+00:00,트친님들 말씀대로 신천지도 20대 엔번방도 20대 남자 일베도 20대 남자 클럽도 20대 남자 문프 지지율 낮은 층도 20대 남자 대체 20대에게 뭔일이 있는거야? 이들이 나이 먹는다고 딱히 달라질 것 같지 않음(문꾼오소리)
1259652813195366401,2020-05-11 01:13:28+00:00,"신천지 사이비, 신천지 이단, 신천지 집단, 신천지 추수꾼 출입 금지, 신천지 아웉 등등. 신천지를 나쁘게 보이게 하려는 악의적인 표현들이 난무한다. 그런데 꼭 신천지라고는 하네. 신기하다. 신천지가 아니라는 말은 안 하네. 신천지라는 단어는 말씀이기에 끄덕 없다."
1259651793128001542,2020-05-11 01:09:25+00:00,"질본본부는 
신천지 보다
더 강하다.

현실점은

전국으로 퍼저있고.
다양한 직업이다.

당사자는 협조 합시다.

국민들은  갖이살자.
언론은 보도를
확대를 막아라.

무증상  젊은사람은
증상이 없음.
이태원 무증산에서
열 나고.
그래서 폭발됨

무증산이 감영에 숙죽
됨
근처 있어쓰면
전화1339보건"
1259651408309047296,2020-05-11 01:07:53+00:00,"제 2의 신천지라? 사람의 심리가 비교 대상이 생기면 자연히 비교 대상을 검색해 보게 마련이다. 재 1의 신천지가 뭐길래, 제 2의 신천지라고 했을까라는 궁금증을 가지고 검색을 해 볼 것 같다. 신천지를 알지 못하면 제 2의 신천지라는 신조어가 이해가 안 될떼니까.^^"
1259650681620754432,2020-05-11 01:05:00+00:00,"신천지 코로나 사태때 키보드 워리어들 참 많았지?
그중 이번 이태원 사태를 유발한 사람들도 분명 있다.
나만 아니면 득달같이 몰려들어 물어뜯는 인간들의 아집과 편견은 참 꼴불견이다."
1259650261498261504,2020-05-11 01:03:20+00:00,"제 2의 신천지라는 신조어가 생겼다. 잊을만하니, 또 인정사정 없이 짓밟네. 이번에도 신천지인은 사랑으로 인내하리라. 그런데 아버지와 예수님께 가만히 두지 않을 것 같고, 국민들이 들고 일어날 것 같다. 능욕을 해도 이렇게 능욕할 수가 있나? 동물들도 대우받는 시대인데."
1259647313829478401,2020-05-11 00:51:37+00:00,"우리는 이미 한번 극복해 내었습니다.
31번으로 전파된 신천지를 극복해 내었습니다.

쉽지 않지만 이제 66번 용인 이태원클럽 사태만 수습하면 
코로나로 인한 상황은 달라집니다.

포스트 코로나 시대를 준비하는 문프와 정부는 여기까지 보고 준비하고 있습니다.
'위기를 기회로'
정부를 믿습니다."
1259645225749721088,2020-05-11 00:43:19+00:00,일베새끼들. 신천지때는 신천지한테 덮어씌운다하더니 이번에는 클럽에 덮어씌운다고 하네. 갑자기 게이들편들고 지랄이야. 한남앞엔 게이고 뭐고 한마음이야?
1259645010024095747,2020-05-11 00:42:28+00:00,"지금 이태원 집단 감염이 정치적으로 이용당하는 거라는 해석(?)을 하시는 분이 계시는군...🤔 (같은 팀)

분명히 그 전에도 무증상 감염은 계속 있었을텐데, 조국 사건도 다시 시작하고 하니까 언론관심 돌리려고 터트린거다, 이 전에는 종교(신천지)였고 이번에는 성소수자(게이)인거다 라는"
1259644438961246209,2020-05-11 00:40:11+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259642478677770240,2020-05-11 00:32:24+00:00,"jgn2171
세정!영한!악뮤진주!기술!맛집!해프닝!눈물사연!신천지!부업!핑크레이디!
😄일당10-20만고액알바 모집중입니다
🙂놀면서도 할수있는 자택알바
😙23세이상 남 여 누구나 환영합니다
🧐상담카톡: k a k 8"
1259641728337731584,2020-05-11 00:29:25+00:00,이태원 클럽 확진자 = 신천지 ㅇㅇ
1259641558782992384,2020-05-11 00:28:45+00:00,이번 이태원 집단 감염은 성소수자를 혐오하는 것이 아니라 방역수칙을 지키지 않은 이기적인 행태에 대해 비판하는 것인데 자꾸 성소수자를 혐오하지 말라고 하면 진짜 니들도 신천지꼴 나는거다.
